,3,4,5,6
2012-11-12,0.0,0.1641926864071394,0.21922971750833997,0.046513150161030595
2012-11-13,0.0,0.05154485912050834,0.06080805668603411,0.046513150161030595
2012-11-14,0.0,0.02682459517840531,0.047153733138805706,0.046513150161030595
2012-11-15,0.0,0.06797762562477333,0.11691928127159641,0.046513150161030595
2012-11-16,0.0,0.10912245242262272,0.01586636463692442,0.046513150161030595
2012-11-17,0.0,0.10864320672311306,0.11158434649807605,0.046513150161030595
2012-11-18,0.0,0.0008159768538227457,0.0,0.046513150161030595
2012-11-19,0.0,0.06371096526496697,0.08444531640601673,0.046513150161030595
2012-11-20,0.0,0.00806485423269161,0.034773550214577634,0.046513150161030595
2012-11-21,0.0,0.09847058716869272,0.11665448053443908,0.046513150161030595
2012-11-22,0.0,0.01951667060845435,0.07331036798143456,0.046513150161030595
2012-11-23,0.0,0.0354037037037037,0.04304534712090576,0.046513150161030595
2012-11-24,0.0,0.05950449679138484,0.06631900910355183,0.046513150161030595
2012-11-25,0.0,0.0,0.0,0.046513150161030595
2012-11-26,0.0,0.03639272030651341,0.08363253815898367,0.046513150161030595
2012-11-27,0.0,0.0015987575485234065,0.0,0.046513150161030595
2012-11-28,0.0,0.021176764738344137,0.07276682962621686,0.046513150161030595
2012-11-29,0.0,0.010566299292054934,0.03651999624595801,0.046513150161030595
2012-11-30,0.0,0.010566299292054934,0.03651999624595801,0.046513150161030595
2012-12-01,0.0,0.010566299292054934,0.03651999624595801,0.046513150161030595
2012-12-02,0.0,0.0028231043943049055,0.0,0.046513150161030595
2012-12-03,0.018486028212822518,0.003550892026551882,0.010911648621669356,0.046513150161030595
2012-12-04,0.0,0.0,0.0,0.046513150161030595
2012-12-05,0.0,0.013372900998060643,0.03859772709821087,0.046513150161030595
2012-12-06,0.0,0.00045883196947479627,0.0,0.046513150161030595
2012-12-07,0.0,0.021559379089604713,0.05639460783059033,0.046513150161030595
2012-12-08,0.0,0.002335178089967362,0.003956835342598991,0.046513150161030595
2012-12-09,0.0,0.0,2.1576356360968205e-05,0.046513150161030595
2012-12-10,0.0,0.004754777446667613,0.022596226334604588,0.046513150161030595
2012-12-11,0.0,0.0,0.0,0.046513150161030595
2012-12-12,0.0,0.011143607208741309,0.02969453786889861,0.046513150161030595
2012-12-13,0.0,0.0,0.0,0.046513150161030595
2012-12-14,0.0,0.012656512621604148,0.013226616157738017,0.046513150161030595
2012-12-15,0.0,0.0,0.0,0.046513150161030595
2012-12-16,0.0,0.0,0.0009353195628247461,0.046513150161030595
2012-12-17,0.0,0.0,0.010049302272292367,0.046513150161030595
2012-12-18,0.004826669955193817,0.0,0.0,0.046513150161030595
2012-12-19,0.0,0.005842524005486968,0.004340977074748096,0.046513150161030595
2012-12-20,0.0,0.005842524005486968,0.004340977074748096,0.046513150161030595
2012-12-21,0.0,0.005842524005486968,0.004340977074748096,0.046513150161030595
2012-12-22,0.0,0.0,0.0,0.046513150161030595
2012-12-23,0.0,0.0,0.00019976195960992094,0.046513150161030595
2012-12-24,0.0,0.0,0.0,0.046513150161030595
2012-12-25,0.0,0.0,0.0,0.046513150161030595
2012-12-26,0.0,0.0,0.0038213895074526265,0.046513150161030595
2012-12-27,0.0,0.0,0.0,0.046513150161030595
2012-12-28,0.0,0.0,0.004036636890288124,0.046513150161030595
2012-12-29,0.0,0.0,0.0,0.046513150161030595
2012-12-30,0.0,0.0,0.006591112305579019,0.046513150161030595
2012-12-31,0.0,0.0,0.0,0.046513150161030595
2013-01-01,0.0,0.0,0.0,0.046513150161030595
2013-01-02,0.0,0.0,0.0011397271494023398,0.046513150161030595
2013-01-03,0.0,0.0,0.0,0.046513150161030595
2013-01-04,0.0,0.0,0.0012916907693226514,0.046513150161030595
2013-01-05,0.0,0.0,0.0,0.046513150161030595
2013-01-06,0.0,0.0,0.0,0.046513150161030595
2013-01-07,0.0,0.0,0.0,0.046513150161030595
2013-01-08,0.0,0.0,0.0,0.046513150161030595
2013-01-09,0.0,0.0,0.0,0.046513150161030595
2013-01-10,0.0,0.03477125963767088,0.09691918429725677,0.046513150161030595
2013-01-11,0.0,0.0,0.0013015498221096013,0.046513150161030595
2013-01-12,0.0,0.0,0.038450305869103384,0.046513150161030595
2013-01-13,0.0,0.0,0.038450305869103384,0.046513150161030595
2013-01-14,0.0,0.0,0.038450305869103384,0.046513150161030595
2013-01-15,0.0,0.0,0.038450305869103384,0.046513150161030595
2013-01-16,0.0,0.0,0.0,0.046513150161030595
2013-01-17,0.0,0.0004410295752329597,0.0,0.046513150161030595
2013-01-18,0.0,0.0,0.0,0.046513150161030595
2013-01-19,0.22314581397408723,0.07022746260369715,0.279364429278968,0.046513150161030595
2013-01-20,0.22314581397408723,0.07022746260369715,0.279364429278968,0.046513150161030595
2013-01-21,0.22314581397408723,0.07022746260369715,0.279364429278968,0.046513150161030595
2013-01-22,0.22314581397408723,0.07022746260369715,0.23245021644986028,0.046513150161030595
2013-01-23,0.0,0.10561834981000587,0.23245021644986028,0.046513150161030595
2013-01-24,0.0,0.05245622723617615,0.2210149803339391,0.046513150161030595
2013-01-25,0.0,0.013942386831275723,0.08810297705890315,0.046513150161030595
2013-01-26,0.003785467450432304,0.04975856235119752,0.04094407842535002,0.046513150161030595
2013-01-27,0.0,0.0,0.1302582043551763,0.046513150161030595
2013-01-28,0.0,0.0,0.07525657597242484,0.046513150161030595
2013-01-29,0.0,0.004719578071046782,0.06500883906251333,0.046513150161030595
2013-01-30,0.0,0.0,0.008550844232852987,0.046513150161030595
2013-01-31,0.0,0.0,0.008519460441782487,0.046513150161030595
2013-02-01,0.0,0.0,0.008939528355814927,0.046513150161030595
2013-02-02,0.0,0.0,0.0,0.046513150161030595
2013-02-03,0.0,0.0,0.0011017362444222616,0.046513150161030595
2013-02-04,0.0,0.0,0.0,0.046513150161030595
2013-02-05,0.0003979117852591771,0.0,0.004229364043346997,0.046513150161030595
2013-02-06,0.0,0.0,0.014254332079142033,0.046513150161030595
2013-02-07,0.0,0.0031300257792914246,0.8170722428085111,0.046513150161030595
2013-02-08,0.0,0.0031300257792914246,0.8170722428085111,0.046513150161030595
2013-02-09,0.0,0.13225903063557384,0.13136945233646455,0.046513150161030595
2013-02-10,0.0,0.018788072150481686,0.10456057146757447,0.046513150161030595
2013-02-11,0.0,0.0,0.007414627112715111,0.046513150161030595
2013-02-12,0.00011274167249010014,0.0,0.08761231681524384,0.046513150161030595
2013-02-13,0.0001452378016195996,0.0,0.09696239047155886,0.046513150161030595
2013-02-14,0.010818226661733878,0.0,0.01364494933566864,0.046513150161030595
2013-02-15,0.0,0.00042325102880658443,0.02728077333265078,0.046513150161030595
2013-02-16,0.0,0.030626340672378884,0.006621154026636636,0.046513150161030595
2013-02-17,0.0,0.0,0.00583563012448062,0.046513150161030595
2013-02-18,0.0,0.0,0.00250546773778748,0.046513150161030595
2013-02-19,0.0,0.0,0.007758300272168044,0.046513150161030595
2013-02-20,0.0,0.0,0.0,0.046513150161030595
2013-02-21,0.0,0.0,0.008783125581236617,0.046513150161030595
2013-02-22,0.0,0.0,0.0,0.046513150161030595
2013-02-23,0.0,0.0,0.00021307942358391563,0.046513150161030595
2013-02-24,0.0,0.0,0.0,0.046513150161030595
2013-02-25,0.0,0.0,0.0,0.046513150161030595
2013-02-26,0.0,0.0,0.0,0.046513150161030595
2013-02-27,0.0,0.0,0.0,0.046513150161030595
2013-02-28,0.0,0.0,0.002053986536640303,0.046513150161030595
2013-03-01,0.0,0.0,0.0,0.046513150161030595
2013-03-02,0.0,0.0,0.0008514918050969653,0.046513150161030595
2013-03-03,0.0,0.0,0.0,0.046513150161030595
2013-03-04,0.0,0.0,0.0,0.046513150161030595
2013-03-05,0.0,0.0,0.0,0.046513150161030595
2013-03-06,0.0,0.0,0.0,0.046513150161030595
2013-03-07,0.0,0.0,0.0,0.046513150161030595
2013-03-08,0.0,0.0,0.0,0.046513150161030595
2013-03-09,0.0,0.00013322071082820338,0.0,0.046513150161030595
2013-03-10,0.0,0.017011505289879065,0.0,0.046513150161030595
2013-03-11,0.0,0.0,0.0,0.046513150161030595
2013-03-12,0.0,0.0,0.0,0.046513150161030595
2013-03-13,0.0,0.0,0.0,0.046513150161030595
2013-03-14,0.0,0.0,8.516982774066397e-05,0.046513150161030595
2013-03-15,0.0,0.0,8.516982774066397e-05,0.046513150161030595
2013-03-16,0.0,0.0,0.0,0.046513150161030595
2013-03-17,0.0,0.0,0.0,0.046513150161030595
2013-03-18,0.04527836428072277,0.0,0.0,0.046513150161030595
2013-03-19,0.0,0.0,0.0,0.046513150161030595
2013-03-20,0.0,0.0,0.0,0.046513150161030595
2013-03-21,0.0,0.0,0.0,0.046513150161030595
2013-03-22,0.0,0.0019496066095895813,0.0,0.046513150161030595
2013-03-23,0.0,0.0,0.0,0.046513150161030595
2013-03-24,0.0,0.0,0.0,0.046513150161030595
2013-03-25,0.0,0.0,0.0008737908145417935,0.046513150161030595
2013-03-26,0.0,0.0,0.0,0.046513150161030595
2013-03-27,0.0450497564104258,0.021466316737280982,0.0,0.046513150161030595
2013-03-28,0.0,0.0,0.0,0.046513150161030595
2013-03-29,0.0,0.0,0.0,0.046513150161030595
2013-03-30,0.0,0.0,0.0004558908597609358,0.046513150161030595
2013-03-31,0.0,0.12145258643953241,0.01242062568788554,0.046513150161030595
2013-04-01,0.012494199126191359,0.0,0.01242062568788554,0.046513150161030595
2013-04-02,0.0,0.0,0.0,0.046513150161030595
2013-04-03,0.0,0.0,0.00059483381965241,0.046513150161030595
2013-04-04,0.0,0.0,0.0,0.046513150161030595
2013-04-05,0.0,0.0,0.0,0.046513150161030595
2013-04-06,0.0,0.0,0.0,0.046513150161030595
2013-04-07,0.0,0.0,0.0,0.046513150161030595
2013-04-08,0.0,0.0,0.009138361190031313,0.046513150161030595
2013-04-09,0.0004660897063227806,0.0,0.0,0.046513150161030595
2013-04-10,0.0004660897063227806,0.0,0.0,0.046513150161030595
2013-04-11,0.0,0.2437320116645441,0.005051138583872978,0.046513150161030595
2013-04-12,0.0,0.0,0.0,0.046513150161030595
2013-04-13,0.0,0.0,0.07811404950216283,0.046513150161030595
2013-04-14,0.0,0.0,0.0,0.046513150161030595
2013-04-15,0.0,0.0,0.08338776523586476,0.046513150161030595
2013-04-16,0.0,0.0,0.0,0.046513150161030595
2013-04-17,0.0,0.0,0.04421150272594642,0.046513150161030595
2013-04-18,0.0,0.0,0.0,0.046513150161030595
2013-04-19,0.0,0.0,0.02772355320074739,0.046513150161030595
2013-04-20,0.0,0.007091386405562652,0.03733225831221685,0.046513150161030595
2013-04-21,0.0,0.0,0.0,0.046513150161030595
2013-04-22,0.0,0.0,0.03202653937051542,0.046513150161030595
2013-04-23,0.0,0.0,0.03506498587968296,0.046513150161030595
2013-04-24,0.0,0.0,0.03506498587968296,0.046513150161030595
2013-04-25,0.0,0.0,0.0,0.046513150161030595
2013-04-26,0.0,0.0,0.0,0.046513150161030595
2013-04-27,0.0,0.0,0.0,0.046513150161030595
2013-04-28,0.0,0.0,0.0,0.046513150161030595
2013-04-29,0.0,0.015195828011919968,0.05835227503476756,0.046513150161030595
2013-04-30,0.0,0.06501407635322175,0.031283742331942636,0.046513150161030595
2013-05-01,0.0,0.008122804424262492,0.031283742331942636,0.046513150161030595
2013-05-02,0.0,0.0,0.0017987867618828226,0.046513150161030595
2013-05-03,0.0,0.0,0.0017987867618828226,0.046513150161030595
2013-05-04,0.0,0.0,0.0,0.046513150161030595
2013-05-05,0.0,0.0,0.01868228561434044,0.046513150161030595
2013-05-06,0.0,0.0,0.0,0.046513150161030595
2013-05-07,0.0,0.0,0.0,0.046513150161030595
2013-05-08,0.0,0.00974736530911499,0.11028945540795344,0.046513150161030595
2013-05-09,0.0,0.0,0.0,0.046513150161030595
2013-05-10,0.00022283059974513922,0.0,0.0,0.046513150161030595
2013-05-11,0.0,0.0,0.0,0.046513150161030595
2013-05-12,0.0,0.0,0.1207617460713585,0.046513150161030595
2013-05-13,0.0,0.031732380209072424,0.0,0.046513150161030595
2013-05-14,0.0,0.031732380209072424,0.0,0.046513150161030595
2013-05-15,0.0,0.031732380209072424,0.0,0.046513150161030595
2013-05-16,0.0,0.0,0.0,0.046513150161030595
2013-05-17,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-18,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-19,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-20,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-21,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-22,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-23,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-24,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-25,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-26,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-27,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-28,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-29,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-30,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-05-31,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-06-01,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-06-02,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-06-03,0.8321978473849359,0.6937758263929715,0.5985325609209105,0.046513150161030595
2013-06-04,0.905693927553551,0.7497208377678445,0.6279418609809996,0.046513150161030595
2013-06-05,0.7605444214932653,0.7114573051412457,0.45133453206719737,0.046513150161030595
