date,0,1,2,3,4,5,6,7
2014-07-23,262.1415303548177,260.49452107747396,259.566451792193,259.40597825115975,258.2009899831732,256.75581738072583,257.1465759277344,
2014-07-24,261.11024792989093,259.62808298383436,258.7984064651311,258.7251406391421,257.7390406712707,256.9377017170615,257.2156352996826,
2014-07-25,267.761189142863,266.0308404286703,265.23356243552723,265.0945560772893,264.1743066791858,262.90150392429103,263.0940341949463,
2014-07-26,267.63290150960285,266.0105780465263,265.20485375335863,265.0682316985295,264.10638603712454,263.0030020037268,263.20679473876953,
2014-07-27,268.8025480906169,267.14007337661013,266.41883890961054,266.31666481130753,265.4244337530129,264.08026257267704,264.3690357208252,
2014-07-28,270.13394864400226,268.91869218008856,268.27411488743195,268.16678469754896,267.34538254562017,266.3890679459966,266.62353197733563,
2014-07-29,272.8460807800293,271.00954397292367,270.0469260850957,269.88715623136574,268.70173294442515,267.4705458964378,267.770804087321,
2014-07-30,274.35963948567706,272.7393258231027,271.8118982285792,271.6832658729924,270.53081066161934,269.59573877231344,269.94191487630206,
2014-07-31,275.5288683573405,273.75592989240374,272.8036151345044,272.64454511941454,271.4571222593538,270.22459401839814,270.55051549275714,
2014-08-01,273.75924428304035,272.43289162772044,271.71872593157855,271.6014136384501,270.69509337694853,269.7861373118865,270.00989532470703,
2014-08-02,276.4569803873698,274.6839893159413,273.60413858449994,273.4020126870352,271.99160528286416,270.5409411134204,271.0075988769531,
2014-08-03,275.41806348164874,273.42349386669343,271.7925212466695,271.5126590818396,269.2624050327944,267.4708736723984,268.2150198618571,
2014-08-04,272.83210309346515,271.61551083156036,270.8325296276695,270.7143389659266,269.725704737875,269.147085537598,269.36701520284015,
2014-08-05,275.70782407124835,274.221448861985,273.2658432140315,273.1052856643794,271.88782208705413,271.0373547926248,271.35764503479004,
2014-08-06,272.57568550109863,271.1896535419283,270.2756867300447,270.12111753903605,268.90784650045464,267.5257124887233,268.0719420115153,
2014-08-07,269.91882451375324,268.4861869812012,267.6531377667075,267.5346673963533,266.43277371696865,265.3894274784969,265.7163505554199,
2014-08-08,270.29719797770184,268.8752154395694,268.27744941406996,268.19791027170254,267.42536086098323,266.218059550663,266.52009836832684,
2014-08-09,271.4459743499756,270.0945871080671,269.4865860713634,269.38050409530223,268.6110933804461,267.36740280216577,267.67562929789227,
2014-08-10,273.7123317718506,272.05392752147856,271.11120210065656,270.92618199489624,269.71710513591427,268.38936780728505,268.7653916676839,
2014-08-11,272.6452356974284,270.8437307448615,269.7915508675385,269.60293929710525,268.24694277528226,266.8168032610858,267.24793752034503,
2014-08-12,270.5248031616211,268.878780909947,267.99462744031973,267.8484629861218,266.71920882836685,265.4585812343152,265.7582829793294,
2014-08-13,269.734717686971,268.6479524339949,267.8283405959643,267.7430356785369,266.62580837241484,266.49893418336524,266.729102452596,
2014-08-14,272.12451871236163,270.90569169180736,270.08695762475037,269.9532264044878,268.8620241141716,268.0963966337025,268.39901415507,
2014-08-15,271.91269810994464,270.47048154558456,269.6415313125901,269.5099318057109,268.4328136733711,267.41105659463125,267.7336616516113,
2014-08-16,272.63342412312824,271.2201257251558,270.5223830019937,270.45778907886,269.59080048876234,268.77225736743026,269.06701787312824,
2014-08-17,274.8266944885254,273.3343785240537,272.59709454343835,272.51155860570503,271.58186981079814,270.59244468884594,270.8712908426921,
2014-08-18,276.6968021392822,275.439563369751,274.9205744821211,274.8562810404183,274.17928597621966,273.03331903854325,273.31895383199054,
2014-08-19,277.693307240804,276.1755099705287,275.135272511388,275.00334042884947,273.7408219845676,273.38935842269507,273.7256965637207,
2014-08-20,276.884583791097,275.39237652733215,274.44699027129957,274.3107074444307,273.15347159020905,272.436670602217,272.73232142130536,
2014-08-21,275.6625556945801,274.2551099868048,273.4102094567137,273.2853965375119,272.21779873365955,271.2411216779312,271.5520413716634,
2014-08-22,274.53830401102704,273.21515482947945,272.378183130694,272.2386632312981,271.14429723087295,270.13006332593085,270.47401364644367,
2014-08-23,269.28689765930176,267.9379791441418,267.1883862426927,267.0664127774989,266.1066549732818,264.87456014149546,265.2256997426351,
2014-08-24,266.14948145548504,264.71600890386674,263.8777487434589,263.73927742636977,262.6513327228273,261.38588122289065,261.7617047627767,
2014-08-25,268.0531946818034,266.7383881341844,265.9502595090076,265.8244522084483,264.83575629774253,264.0508457846791,264.3229700724284,
2014-08-26,269.7617842356364,268.6820647648403,267.881105755501,267.77147323375345,266.71728303099746,266.41954846395726,266.61570676167804,
2014-08-27,269.8157952626546,268.2235118502662,267.0385012699827,266.85625155238586,265.3107830538581,264.7247579362657,265.0771884918213,
2014-08-28,270.54771931966144,268.83679431733634,267.6458488637644,267.5090636387492,266.0028239241219,265.4843769997273,265.8537902832031,
2014-08-29,272.76392300923663,271.24438362121583,270.13636800041223,269.9927184248018,268.57998379054317,268.0801609343613,268.4154529571533,
2014-08-30,271.99692090352374,270.2788794926235,269.1550945038441,268.99968610957546,267.5809476456605,266.5444942430893,266.9288870493571,
2014-08-31,273.22227732340497,271.54852360316687,270.4757937577109,270.3219993849975,268.95025665106675,267.9461911410687,268.3368606567383,
2014-09-01,271.9409936269124,270.3373370397658,269.3365222715468,269.18128323883127,267.9102645661636,266.80029559339215,267.1202742258708,
2014-09-02,273.5364227294922,272.0065529959543,271.0889904474173,270.9134047022599,269.695120314283,268.17688149128884,268.6624806722005,
2014-09-03,273.48184967041016,272.023759605771,271.0739725158579,270.92351694353556,269.6760050179902,268.49670955734035,268.92748769124347,
2014-09-04,270.59998003641766,269.0460787273589,268.16188459706643,268.01254048560355,266.881539493045,265.37958295664555,265.8369592030843,
2014-09-05,268.4910640716553,266.926983551752,265.8964071993889,265.7361107788137,264.38811581322705,262.99512751761324,263.4554195404053,
2014-09-06,270.65344365437824,269.05458791823617,268.0281320715917,267.8625445678035,266.5457333297895,265.56217122960976,265.9999605814616,
2014-09-07,273.26909828186035,271.6915353865851,270.7263460961349,270.5992684410738,269.3517263788981,268.6669737715327,268.98980140686035,
2014-09-08,273.90354855855304,272.39536781311034,271.3407943765396,271.18176388812566,269.80290524888886,269.14978350669236,269.5740400950114,
2014-09-09,273.13279088338214,271.41434402465813,270.1981379917021,269.9980965582625,268.3787419973554,266.95865184425287,267.5420519510905,
2014-09-10,269.43432744344074,267.6754203796387,266.4305785584845,266.2439020994967,264.5712585587133,263.1464084397015,263.7647310892741,
2014-09-11,270.7149124145508,269.08963484991165,267.8811146295312,267.73932713268186,266.1525216864574,265.46197716259206,265.9222691853841,
2014-09-12,269.66835657755536,267.59825595674056,265.9121643380199,265.7208022290166,263.5780243697756,263.1250143132658,263.5898246765137,
2014-09-13,269.13024584452313,267.83810165041973,267.2656596636319,267.16680932469154,266.47173697002023,264.92988985827844,265.21821784973145,
2014-09-14,267.32879066467285,265.81400998433435,265.161153430365,265.08877223816114,264.3074284482502,263.2412756406344,263.49968910217285,
2014-09-15,271.21516609191895,270.16877152579167,269.4011219661612,269.27830861038154,268.2268024025322,267.8326005147733,268.09724617004395,
2014-09-16,272.44037437438965,270.8082181476412,269.63316004140165,269.46139702119854,267.9528439053572,267.4883740906023,267.78778648376465,
2014-09-17,271.10493151346844,269.2570412953695,267.9123319868225,267.7099563192704,265.99133798236534,265.5007989291112,265.89765612284344,
2014-09-18,268.30961481730145,266.3767561049689,265.2486337646522,265.10170584118737,263.70167924076947,262.8359597469667,263.22400283813477,
2014-09-19,268.54585393269855,266.5602989196778,265.51413108821,265.36723404596535,264.1139621058841,263.0307770318795,263.3977419535319,
2014-09-20,271.76656405131024,269.98496673220683,268.8109781617691,268.67346722377783,267.23185477460197,266.7855618088334,267.11918449401855,
2014-09-21,274.27706718444824,272.86401321774434,271.82292830395215,271.67042985399445,270.2987642777802,269.7686154672563,270.1134115854899,
2014-09-22,272.24755668640137,270.5773264385406,269.3648774221384,269.2025688385235,267.6171331633198,266.9820972290474,267.35351371765137,
2014-09-23,270.1155312856038,268.3603171393985,267.18905433223904,267.0167385810731,265.5018895618828,264.40234365762126,264.8245970408122,
2014-09-24,270.90587361653644,269.06088576543897,268.022117226017,267.8633672503586,266.569016043552,265.42929024981635,265.7908020019531,
2014-09-25,270.9794724782308,269.1511992499942,268.00813209973944,267.82753857961234,266.3428739449811,264.91700586498285,265.4052537282308,
2014-09-26,271.6898015340169,269.88705146426247,268.7312060754822,268.5571300766539,267.08032997225126,265.987752561216,266.4058659871419,
2014-09-27,272.81545956929523,271.20051264081684,270.10770354086526,269.93223385780436,268.51300040415384,267.5605711923365,267.96877988179523,
2014-09-28,273.68849754333496,272.0024661654518,270.8502102085532,270.69091846111354,269.21344419604867,268.44131733277584,268.81593894958496,
2014-09-29,272.7884979248047,271.20105140322727,269.9787342781081,269.8041224330814,268.20155950120113,267.70667325533356,268.0948944091797,
2014-09-30,272.74268913269043,270.8851995377314,269.6689198472297,269.49677682859294,267.95741990365934,266.99127854241266,267.40186882019043,
2014-10-01,274.1986033121745,272.5549442836217,271.3862163152631,271.23180610935896,269.7233720229143,268.99907017025856,269.3909861246745,
2014-10-02,275.63795534769696,274.06814827691943,272.80560007557835,272.66387146101096,271.0644976173892,270.89521070627063,271.2423661549886,
2014-10-03,274.7149480183919,273.09391414097377,271.85795717374026,271.7100640585375,270.1192397740296,269.65291473736454,270.0094629923503,
2014-10-04,271.54396057128906,270.02267121814543,269.0430914666332,268.9140836594688,267.6913630774464,266.7490637363532,267.09441630045575,
2014-10-05,274.0629005432129,272.51511844453364,271.5617802539729,271.46612537943616,270.2769894520614,269.6122385117403,269.9510027567546,
2014-10-06,276.31865374247235,274.9406298864456,274.0265909655099,273.95156696379763,272.77833876399484,272.41421149598904,272.69975725809735,
2014-10-07,276.2731062571208,274.79878549121673,273.7745217931571,273.67414948091124,272.3372278592764,271.791231090187,272.1482690175374,
2014-10-08,276.35925547281903,274.8618052891323,273.70058654728956,273.56061813646454,272.03394047315794,271.47393409750737,271.91434987386066,
2014-10-09,276.1402537027995,274.6674524216425,273.36727705757045,273.20071673897456,271.4967166682731,271.308445031147,271.7274932861328,
2014-10-10,275.7757676442464,274.15041858128143,272.96034530044847,272.823179196335,271.297460324335,270.70122337341303,271.0579942067464,
2014-10-11,275.5207118988037,273.8846828460694,272.7108442413068,272.5742249176701,271.05816127007546,270.3479062430879,270.7379970550537,
2014-10-12,276.5137875874837,274.80248562040794,273.5494114364708,273.4092602417668,271.832051812956,271.40946859376044,271.7651710510254,
2014-10-13,278.21232350667316,276.51368197486516,275.19115670931853,275.02553453858405,273.2852629456758,272.62983179771663,273.08358001708984,
