2010-11-07,0.0,0.0,0.041382275119826714,0.17442494408813147,0.3249774708656816,0.4093874920960306,0.41415705043366313,0.4000033627583281,0.4000033627583281
2010-11-08,0.0,0.0,0.038273006214819466,0.1716579332159704,0.32256479282076655,0.4074100449706566,0.41293102416247884,0.3991341673303168,0.3991341673303168
2010-11-09,0.0,0.0,0.03767449173151171,0.17130352372233565,0.3298187063121096,0.4184325249706566,0.4284029241624788,0.41522552233031684,0.41522552233031684
2010-11-10,0.0,0.0,0.037326576410468486,0.17129662993039704,0.3298187063121096,0.4184325249706566,0.4284029241624788,0.41522552233031684,0.41522552233031684
2010-11-11,0.0,0.0,0.03622218114989265,0.17059351300713124,0.3295673516647824,0.4184325249706566,0.4284029241624788,0.41522552233031684,0.41522552233031684
2010-11-12,0.0,0.0,0.0340845957325107,0.16892407271203821,0.32837670313107775,0.41777372941233654,0.4284029241624788,0.41522552233031684,0.41522552233031684
2010-11-13,0.0,0.0,0.03162635270413793,0.16685146467788217,0.32668060745625815,0.4165778163735267,0.4280424069814752,0.41522552233031684,0.41522552233031684
2010-11-14,0.0,0.0,0.02884349828880969,0.16441052099113088,0.3245922256255203,0.4150221397724864,0.4272829420164309,0.4148293996530941,0.4148293996530941
2010-11-15,0.0,0.0,0.0259333540611037,0.16187624327330907,0.32243093523386246,0.4133738338340782,0.42642776913133246,0.41436846846066,0.41436846846066
2010-11-16,0.0,0.0,0.02270785966879526,0.15902968338182946,0.3199678079256849,0.4114173370428943,0.4252908987910861,0.4136249310724138,0.4136249310724138
2010-11-17,0.0,0.0,0.01943742484870866,0.15615862565910407,0.3175061184156235,0.40941181376100055,0.42414150770993303,0.41287265787367267,0.41287265787367267
2010-11-18,0.0,0.0,0.016142942423643288,0.15324464097169962,0.31496686314431627,0.40733964673639816,0.42280233437238274,0.4118803578571653,0.4118803578571653
2010-11-19,0.0,0.0,0.01341823123077377,0.15090915858993684,0.31303369805797926,0.40591912876063385,0.42222666892586036,0.41169105496496444,0.41169105496496444
2010-11-20,0.0,0.0,0.011062201751916797,0.14892594233891018,0.3114283404947303,0.4048061626679882,0.4219322777658332,0.41169105496496444,0.41169105496496444
2010-11-21,0.0,0.0,0.008526034284406027,0.14674983660621255,0.3096296707818128,0.4034624438516614,0.4214120719576147,0.41774228357785215,0.41774228357785215
2010-11-22,0.0,0.0,0.005899278282753863,0.14449499120767093,0.30774319752662405,0.40205364723054626,0.42076286921475814,0.41743460023221013,0.41743460023221013
2010-11-23,0.0,0.0,0.002857267306610983,0.1418775079508417,0.3055522287716129,0.4003561293929317,0.41994773965074733,0.41702100533912256,0.41702100533912256
2010-11-24,0.0,0.0,0.0,0.1390235027162101,0.30311384201022495,0.39844953330248745,0.4189007376559234,0.4163429556887697,0.4163429556887697
2010-11-25,0.0,0.0,0.0,0.13569686652226762,0.30017145132382467,0.39604829691278437,0.4173037683669558,0.415144907527215,0.415144907527215
2010-11-26,0.0,0.0,0.0,0.13212337203936378,0.2970336283604252,0.3934149511231205,0.4155550332677224,0.4137803106025115,0.4137803106025115
2010-11-27,0.0,0.0,0.0,0.12829626621017345,0.2936198425239522,0.39044787678064014,0.41341199757452285,0.41202141144825855,0.41202141144825855
2010-11-28,0.0,0.0,0.0,0.12499287353611963,0.29074007144759245,0.3880930590323053,0.4118927896375349,0.41088031683999565,0.41088031683999565
2010-11-29,0.0,0.0,0.0,0.12206827912645454,0.2882878204946416,0.386263483276141,0.41105145728556974,0.41043619074007925,0.41043619074007925
2010-11-30,0.0,0.0,0.0,0.11907024401753377,0.28576466266510797,0.3843155476671005,0.4100594945307173,0.4098369893104001,0.4098369893104001
2010-12-01,0.0,0.0,0.0,0.1158080291934828,0.2829883382481611,0.38215646051843405,0.4088766960382703,0.40908221417094875,0.40908221417094875
2010-12-02,0.0,0.0,0.0,0.11248666165251749,0.280135779379129,0.3798871869787828,0.4075557060172914,0.40815689811131745,0.40815689811131745
2010-12-03,0.0,0.0,0.0,0.10940341552601779,0.27752598576176374,0.3778534824872528,0.40651165035412545,0.40753249636863953,0.40753249636863953
2010-12-04,0.0,0.0,0.0,0.10625064562387476,0.2748347592947926,0.37563011216656195,0.4052475209524662,0.406710665719886,0.406710665719886
2010-12-05,0.0,0.0,0.0,0.10296305360041558,0.272000914396934,0.3732673907689359,0.40379642323138376,0.40569951453878744,0.40569951453878744
2010-12-06,0.0,0.0,0.0,0.09922002832063354,0.26869181286212934,0.37044006351940095,0.40182204912993946,0.40415258125092357,0.40415258125092357
2010-12-07,0.0,0.0,0.0,0.09564643339382535,0.26554166771644044,0.3677262276627115,0.3999775291592316,0.4027069311051778,0.4027069311051778
2010-12-08,0.0,0.0,0.0,0.09267674144969126,0.26298182346826693,0.3656676362078228,0.39874918174687546,0.40184759405118975,0.40184759405118975
2010-12-09,0.0,0.0,0.0,0.08936041784968339,0.26007819330628057,0.36322824673733545,0.3971199641751381,0.4005747439646074,0.4005747439646074
2010-12-10,0.0,0.0,0.0,0.08665256932283355,0.2577411961766996,0.3613749275727238,0.3960752224862971,0.39987716045514843,0.39987716045514843
2010-12-11,0.0,0.0,0.0,0.08373328469483575,0.2552666618446291,0.3594359020222735,0.3950780772207406,0.39929805621603465,0.39929805621603465
2010-12-12,0.0,0.0,0.0,0.08113269143536503,0.25309391523166186,0.3578061566482278,0.39436613683766886,0.39899684562723986,0.39899684562723986
2010-12-13,0.0,0.0,0.0,0.07910382213442595,0.25145986095111145,0.3566603826283737,0.3940635394914099,0.39899684562723986,0.39899684562723986
2010-12-14,0.0,0.0,0.0,0.07559444726993328,0.24831701162411265,0.3539447097561183,0.392106227458101,0.39737627733983444,0.39737627733983444
2010-12-15,0.0,0.0,0.0,0.07147570879130367,0.24455243313343378,0.3505281532007847,0.3893881787006028,0.3949944593415159,0.3949944593415159
2010-12-16,0.0,0.0,0.0,0.06776729762272012,0.24117952707767998,0.3475374421918156,0.3871069646250648,0.3930755498623511,0.3930755498623511
2010-12-17,0.0,0.0,0.0,0.06425349800603831,0.2380572423472892,0.3448561499970828,0.38523667946452067,0.3915868895812537,0.3915868895812537
2010-12-18,0.0,0.0,0.0,0.06105523987796263,0.23525472101079264,0.3424734020427487,0.38369523019519053,0.39045377859966035,0.39045377859966035
2010-12-19,0.0,0.0,0.0,0.058199924895735416,0.23275202585352917,0.3403534969147958,0.38229866380879257,0.38939878498350416,0.38939878498350416
2010-12-20,0.0,0.0,0.0,0.055583007385115776,0.23045688726554295,0.33838270810852245,0.3809964912426513,0.38841841560394114,0.38841841560394114
2010-12-21,0.0,0.0,0.0,0.05261745393224493,0.22777957516234937,0.33606304203452675,0.3793212968501231,0.38709999393570893,0.38709999393570893
2010-12-22,0.0,0.0,0.0,0.04917460186088996,0.22463405288146643,0.33328817206898453,0.37718673120547197,0.385290743873605,0.385290743873605
2010-12-23,0.0,0.0,0.0,0.045714297736896725,0.22144047794998,0.33043278880950677,0.37489779579476123,0.38329641698860917,0.38329641698860917
2010-12-24,0.0,0.0,0.0,0.04285456852713117,0.21881765537588574,0.3280788246115356,0.37303823834166844,0.3816768336753103,0.3816768336753103
2010-12-25,0.0,0.0,0.0,0.04000050398540762,0.21625116501216823,0.3258037402942827,0.3713421274481272,0.3802425784455775,0.3802425784455775
2010-12-26,0.0,0.0,0.0,0.036869903927952606,0.21336300709387168,0.32316639646230416,0.36919293286928034,0.3783231946549175,0.3783231946549175
2010-12-27,0.0,0.0,0.0,0.03389000873586072,0.21059811615125015,0.3206718333776282,0.36716800414153117,0.37650976893805255,0.37650976893805255
2010-12-28,0.0,0.0,0.0,0.03129037695459359,0.2082331854025199,0.31856910808599226,0.3655478622411165,0.3750921531583432,0.3750921531583432
2010-12-29,0.0,0.0,0.0,0.028309245197925242,0.20554068163936653,0.31620026941143226,0.3637625281969998,0.373549146420413,0.373549146420413
2010-12-30,0.0,0.0,0.0,0.024994088857041456,0.20256808824846173,0.31365132450358724,0.3619051218809314,0.37200007807891744,0.37200007807891744
2010-12-31,0.0,0.0,0.0,0.021058595498748826,0.19909100903518032,0.31070382322761625,0.3598944488169553,0.37040405512536334,0.37040405512536334
2011-01-01,0.0,0.0,0.0,0.016853016912173203,0.1953427660543975,0.30749419440399944,0.3576456700187632,0.3685860502628922,0.3685860502628922
2011-01-02,0.0,0.0,0.0,0.01241966558402037,0.19132520071029097,0.3039898372769798,0.3549521203951259,0.3662679228126667,0.3662679228126667
2011-01-03,0.0,0.0,0.0,0.008382139940733106,0.18765306686504993,0.30080230587483314,0.3525543632338049,0.36422722911489747,0.36422722911489747
2011-01-04,0.0,0.0,0.0,0.004583604267719882,0.18428443648901352,0.29785797295796235,0.35051192755252386,0.36257655664558147,0.36257655664558147
2011-01-05,0.0,0.0,0.0,0.0015428687935455715,0.18161652283180899,0.2955675141656983,0.3489945997656135,0.3614453807654734,0.3614453807654734
2011-01-06,0.0,0.0,0.0,0.0,0.17793939945410822,0.29223597653360284,0.34645143020951474,0.35933186600762546,0.35933186600762546
2011-01-07,0.0,0.0,0.0,0.0,0.1740813040372015,0.2887418702674854,0.3437748619348977,0.3570705512418939,0.3570705512418939
2011-01-08,0.0,0.0,0.0,0.0,0.17048104678280912,0.28552916466766154,0.34143404391474697,0.3551395340885232,0.3551395340885232
2011-01-09,0.0,0.0,0.0,0.0,0.16679979390185945,0.28220029251365003,0.3389840077648049,0.3530891258751604,0.3530891258751604
2011-01-10,0.0,0.0,0.0,0.0,0.16345276971202383,0.27925088163626643,0.33671403965039665,0.35117848089263504,0.35117848089263504
2011-01-11,0.0,0.0,0.0,0.0,0.16053692114673632,0.27661945730398974,0.3346833517456468,0.349413298970928,0.349413298970928
2011-01-12,0.0,0.0,0.0,0.0,0.1575169192380305,0.27388512960867506,0.33256947111505547,0.3475732266594986,0.3475732266594986
2011-01-13,0.0,0.0,0.0,0.0,0.1545204791014692,0.27111195559371104,0.3303448565960216,0.3455974213912101,0.3455974213912101
2011-01-14,0.0,0.0,0.0,0.0,0.15191863797010957,0.2687429201014184,0.3284642760151568,0.34392899948852645,0.34392899948852645
2011-01-15,0.0,0.0,0.0,0.0,0.14930915692318542,0.2663812431202821,0.32660901797875996,0.342282257599452,0.342282257599452
2011-01-16,0.0,0.0,0.0,0.0,0.14675259909514662,0.26405407387383717,0.3247723413968497,0.3406472318571986,0.3406472318571986
2011-01-17,0.0,0.0,0.0,0.0,0.14460256816635345,0.26218412106021627,0.3234200572031244,0.3395264478626092,0.3395264478626092
2011-01-18,0.0,0.0,0.0,0.0,0.14205504154697185,0.25987947250899046,0.3216486052562611,0.3379913697429291,0.3379913697429291
2011-01-19,0.0,0.0,0.0,0.0,0.13942216057194773,0.25747989538765087,0.31976535286272867,0.33631516905310993,0.33631516905310993
2011-01-20,0.0,0.0,0.0,0.0,0.13699694515383698,0.2553012048881792,0.318115668578638,0.3348957593166325,0.3348957593166325
2011-01-21,0.0,0.0,0.0,0.0,0.13456219818274365,0.2530858758706337,0.31639247699605433,0.33339464409079356,0.33339464409079356
2011-01-22,0.0,0.0,0.0,0.0,0.1321523844113454,0.25089739949622847,0.3146779214818544,0.33189471544571236,0.33189471544571236
2011-01-23,0.0,0.0,0.0,0.0,0.1296334078990311,0.2486334694186117,0.3129096910153641,0.33039273765426413,0.33039273765426413
2011-01-24,0.0,0.0,0.0,0.0,0.12697711966610808,0.24625597303746397,0.31103904839325885,0.3288220104335835,0.3288220104335835
2011-01-25,0.0,0.0,0.0,0.0,0.12439118442304373,0.24394915102471287,0.30922086712991603,0.32724824218715687,0.32724824218715687
2011-01-26,0.0,0.0,0.0,0.0,0.12179984809096214,0.2416418751042343,0.3074096437648186,0.32565999188556927,0.32565999188556927
2011-01-27,0.0,0.0,0.0,0.0,0.11926234167585027,0.23938400743682076,0.3057106702813731,0.32418804493525,0.32418804493525
2011-01-28,0.0,0.0,0.0,0.0,0.11659388364866341,0.23698364334315913,0.30386881127857096,0.3225891154080189,0.3225891154080189
2011-01-29,0.0,0.0,0.0,0.0,0.11380847894668097,0.2344887530262076,0.30189703664573914,0.3208426223046003,0.3208426223046003
2011-01-30,0.0,0.0,0.0,0.0,0.11062152500631416,0.23164149663122802,0.2996240196271897,0.3188460307115621,0.3188460307115621
2011-01-31,0.0,0.0,0.0,0.0,0.10745101015046736,0.2287915915109296,0.2973775170192623,0.3168543644355731,0.3168543644355731
2011-02-01,0.0,0.0,0.0,0.0,0.10445635558825993,0.22609929735571174,0.2953051475683786,0.3150703380698068,0.3150703380698068
2011-02-02,0.0,0.0,0.0,0.0,0.10090622150420435,0.22277920869608675,0.29251977163524384,0.31254770750040656,0.31254770750040656
2011-02-03,0.0,0.0,0.0,0.0,0.09732479406610062,0.21934973824706125,0.2896281656906458,0.30991131841388675,0.30991131841388675
2011-02-04,0.0,0.0,0.0,0.0,0.09457575495189939,0.2168129377112279,0.28758083689990577,0.3080786437677477,0.3080786437677477
2011-02-05,0.0,0.0,0.0,0.0,0.09178674482516908,0.21422693904425372,0.28540488210163256,0.3060867255948577,0.3060867255948577
2011-02-06,0.0,0.0,0.0,0.0,0.08901451275232262,0.21166656570239392,0.28327858768235276,0.3041687253028681,0.3041687253028681
2011-02-07,0.0,0.0,0.0,0.0,0.08640514147095463,0.2092626855312428,0.28127174939998173,0.30236693916441865,0.30236693916441865
2011-02-08,0.0,0.0,0.0,0.0,0.08384446769185898,0.20693611300511106,0.27945077469652746,0.3007754499735903,0.3007754499735903
2011-02-09,0.0,0.0,0.0,0.0,0.08097042682447202,0.20442421675126476,0.27754338974054216,0.2991739122561478,0.2991739122561478
2011-02-10,0.0,0.0,0.0,0.0,0.07832984392817727,0.20211528739939483,0.2758330405529388,0.29774085469854805,0.29774085469854805
2011-02-11,0.0,0.0,0.0,0.0,0.0758916269774418,0.20004896388364557,0.2744019795170177,0.2966186308116121,0.2966186308116121
2011-02-12,0.0,0.0,0.0,0.0,0.07294100802145088,0.19748956108325938,0.2727461176279019,0.2953403680184592,0.2953403680184592
2011-02-13,0.0,0.0,0.0,0.0,0.07021025772649019,0.19521416977151312,0.27130769280935124,0.2942336663695991,0.2942336663695991
2011-02-14,0.0,0.0,0.0,0.0,0.06684884766231025,0.1922266578678624,0.26905479521367426,0.29229287007564897,0.29229287007564897
2011-02-15,0.0,0.0,0.0,0.0,0.06262617081336803,0.18844602169648475,0.2659920453394242,0.28961434576608563,0.28961434576608563
2011-02-16,0.0,0.0,0.0,0.0,0.05843697532939254,0.18462548209822593,0.2629491981489265,0.2869156428517281,0.2869156428517281
2011-02-17,0.0,0.0,0.0,0.0,0.0545763909747536,0.18110194487152179,0.2602281602129322,0.284528808549513,0.284528808549513
2011-02-18,0.0,0.0,0.0,0.0,0.050714016719402726,0.17759088496958433,0.2575546886991239,0.282188577662284,0.282188577662284
2011-02-19,0.0,0.0,0.0,0.0,0.0471226506739538,0.17448284956508067,0.2552542541020285,0.2803110288840621,0.2803110288840621
2011-02-20,0.0,0.0,0.0,0.0,0.04402094298246362,0.17181415464230232,0.2532967718857439,0.27873442611489546,0.27873442611489546
2011-02-21,0.0,0.0,0.0,0.0,0.04111482741057854,0.16927508910010555,0.2513733478173196,0.2771185610813851,0.2771185610813851
2011-02-22,0.0,0.0,0.0,0.0,0.03811170967036519,0.16658867862828497,0.24934518108518594,0.27537836199225246,0.27537836199225246
2011-02-23,0.0,0.0,0.0,0.0,0.03520569489201525,0.164030898205385,0.24747277429360628,0.2738150818301267,0.2738150818301267
2011-02-24,0.0,0.0,0.0,0.0,0.03244257002046056,0.16155300006676754,0.24557424117080123,0.27217355943800664,0.27217355943800664
2011-02-25,0.0,0.0,0.0,0.0,0.03008874579890341,0.1595057997137867,0.2441594245275271,0.27106004982092136,0.27106004982092136
2011-02-26,0.0,0.0,0.0,0.0,0.02757149281738259,0.157326557931582,0.24267479444525372,0.2698757424612303,0.2698757424612303
2011-02-27,0.0,0.0,0.0,0.0,0.02459912422100811,0.154667728557079,0.24063980929823747,0.26813401509862045,0.26813401509862045
2011-02-28,0.0,0.0,0.0,0.0,0.021280040421447727,0.15164549198772603,0.2382085913720132,0.2660214154190951,0.2660214154190951
2011-03-01,0.0,0.0,0.0,0.0,0.018137693878542194,0.14873815409263358,0.2358365801330139,0.2639113115743688,0.2639113115743688
2011-03-02,0.0,0.0,0.0,0.0,0.015457294062125215,0.14627175287701194,0.2338068407821405,0.262063786198458,0.262063786198458
2011-03-03,0.0,0.0,0.0,0.0,0.013113479361743952,0.1441337816279709,0.23202741313280886,0.2604324039449039,0.2604324039449039
2011-03-04,0.0,0.0,0.0,0.0,0.010644271767940562,0.1419507951355782,0.23030388891058384,0.25894017520214435,0.25894017520214435
2011-03-05,0.0,0.0,0.0,0.0,0.0078495390538145,0.13949571569799057,0.22838650108183856,0.2573022640518457,0.2573022640518457
2011-03-06,0.0,0.0,0.0,0.0,0.004848414162140055,0.13686200043557892,0.2263460295181117,0.255532230007799,0.255532230007799
2011-03-07,0.0,0.0,0.0,0.0,0.0020739565614116416,0.13437726678625156,0.2244983837373812,0.2539608517117732,0.2539608517117732
2011-03-08,0.0,0.0,0.0,0.0,0.0,0.1320519543442632,0.22280427526417643,0.252524601919769,0.252524601919769
2011-03-09,0.0,0.0,0.0,0.0,0.0,0.12951398767082686,0.22085587833379414,0.2508373255813421,0.2508373255813421
2011-03-10,0.0,0.0,0.0,0.0,0.0,0.12691475204645267,0.21880127711849787,0.2490199327636836,0.2490199327636836
2011-03-11,0.0,0.0,0.0,0.0,0.0,0.12459467668649107,0.216951795015512,0.24738044978782336,0.24738044978782336
2011-03-12,0.0,0.0,0.0,0.0,0.0,0.12265541186570315,0.21548127244820492,0.24613410610879982,0.24613410610879982
2011-03-13,0.0,0.0,0.0,0.0,0.0,0.12070121954131414,0.2141580301269094,0.24511548189476765,0.24511548189476765
2011-03-14,0.0,0.0,0.0,0.0,0.0,0.11788170003338051,0.21203284531202332,0.24327326982231556,0.24327326982231556
2011-03-15,0.0,0.0,0.0,0.0,0.0,0.11533162594612945,0.21021765761378597,0.24178095614106354,0.24178095614106354
2011-03-16,0.0,0.0,0.0,0.0,0.0,0.1130482145100312,0.20867092891043243,0.24059051996472536,0.24059051996472536
2011-03-17,0.0,0.0,0.0,0.0,0.0,0.11068410777927071,0.2071234846264368,0.23941503858582347,0.23941503858582347
2011-03-18,0.0,0.0,0.0,0.0,0.0,0.10801916105232767,0.20519631401660388,0.23779831715145103,0.23779831715145103
2011-03-19,0.0,0.0,0.0,0.0,0.0,0.10510866645798077,0.20326388964430994,0.23627800709502572,0.23627800709502572
2011-03-20,0.0,0.0,0.0,0.0,0.0,0.10207675344866132,0.20106154659611075,0.2344617762609468,0.2344617762609468
2011-03-21,0.0,0.0,0.0,0.0,0.0,0.09880383828697895,0.19863022428611468,0.23237544123765913,0.23237544123765913
2011-03-22,0.0,0.0,0.0,0.0,0.0,0.09547680402767375,0.19603676118862606,0.2300845205559909,0.2300845205559909
2011-03-23,0.0,0.0,0.0,0.0,0.0,0.09258884137154942,0.19383384844056717,0.22818250713227095,0.22818250713227095
2011-03-24,0.0,0.0,0.0,0.0,0.0,0.0902332499471155,0.1921142621120458,0.22675592487284302,0.22675592487284302
2011-03-25,0.0,0.0,0.0,0.0,0.0,0.0882197844179815,0.1906828138523018,0.22561230986659897,0.22561230986659897
2011-03-26,0.0,0.0,0.0,0.0,0.0,0.08646423977671418,0.18952038828702641,0.2247133030353444,0.2247133030353444
2011-03-27,0.0,0.0,0.0,0.0,0.0,0.08462191628304372,0.18829251545894365,0.2237433314628154,0.2237433314628154
2011-03-28,0.0,0.0,0.0,0.0,0.0,0.08257090782489532,0.18692309053011416,0.22268292401541712,0.22268292401541712
2011-03-29,0.0,0.0,0.0,0.0,0.0,0.08044053525393606,0.18552086317589395,0.22161483297458123,0.22161483297458123
2011-03-30,0.0,0.0,0.0,0.0,0.0,0.07818148574283539,0.18390623439871562,0.2202838257598142,0.2202838257598142
2011-03-31,0.0,0.0,0.0,0.0,0.0,0.0759627828149878,0.1822382953662159,0.21885262676551073,0.21885262676551073
2011-04-01,0.0,0.0,0.0,0.0,0.0,0.07402637812841527,0.18081791532597735,0.21765728434511733,0.21765728434511733
2011-04-02,0.0,0.0,0.0,0.0,0.0,0.07229906037348882,0.17959852935797674,0.21666059377055188,0.21666059377055188
2011-04-03,0.0,0.0,0.0,0.0,0.0,0.07049076266125133,0.17828416659073912,0.21554327362012768,0.21554327362012768
2011-04-04,0.0,0.0,0.0,0.0,0.0,0.06892521627484624,0.17721195415283628,0.21466440620911348,0.21466440620911348
2011-04-05,0.0,0.0,0.0,0.0,0.0,0.0672456046410107,0.17598701774013725,0.21361229826295788,0.21361229826295788
2011-04-06,0.0,0.0,0.0,0.0,0.0,0.0652225681925834,0.1743969286534545,0.21220947249449024,0.21220947249449024
2011-04-07,0.0,0.0,0.0,0.0,0.0,0.06325303993587277,0.1728631865166341,0.21086791805624297,0.21086791805624297
2011-04-08,0.0,0.0,0.0,0.0,0.0,0.06130497980120528,0.1714789962689641,0.2097371331336066,0.2097371331336066
2011-04-09,0.0,0.0,0.0,0.0,0.0,0.05900812905836683,0.16980955064481823,0.20843151048494593,0.20843151048494593
2011-04-10,0.0,0.0,0.0,0.0,0.0,0.0564534209784308,0.16779034622712816,0.206703195209264,0.206703195209264
2011-04-11,0.0,0.0,0.0,0.0,0.0,0.05414855953159871,0.16607756489273118,0.20527619400705147,0.20527619400705147
2011-04-12,0.0,0.0,0.0,0.0,0.0,0.051951181007582704,0.16457178743614662,0.20407531648410554,0.20407531648410554
2011-04-13,0.0,0.0,0.0,0.0,0.0,0.05002971063684857,0.16339193819341152,0.2032208265451322,0.2032208265451322
2011-04-14,0.0,0.0,0.0,0.0,0.0,0.04890310677068677,0.1629749324351331,0.20314821499143365,0.20314821499143365
2011-04-15,0.0,0.0,0.0,0.0,0.0,0.04733092373454596,0.16220544445901622,0.20275394634395172,0.20275394634395172
2011-04-16,0.0,0.0,0.0,0.0,0.0,0.04583642018444767,0.16151535250821517,0.2024641674721839,0.2024641674721839
2011-04-17,0.0,0.0,0.0,0.0,0.0,0.043817169659709096,0.16025756465715052,0.20158565430558803,0.20158565430558803
2011-04-18,0.0,0.0,0.0,0.0,0.0,0.04172547964015151,0.1589458262052407,0.20061974227798302,0.20061974227798302
2011-04-19,0.0,0.0,0.0,0.0,0.0,0.03894948769859349,0.15702137594576662,0.1990857484109302,0.1990857484109302
2011-04-20,0.0,0.0,0.0,0.0,0.0,0.03642868778568965,0.15529995202776406,0.1977437903941486,0.1977437903941486
2011-04-21,0.0,0.0,0.0,0.0,0.0,0.0345031961142911,0.15426173357588346,0.19711085644732032,0.19711085644732032
2011-04-22,0.0,0.0,0.0,0.0,0.0,0.032834140068081365,0.15348006087899235,0.19674887219247525,0.19674887219247525
2011-04-23,0.0,0.0,0.0,0.0,0.0,0.03193572390181481,0.15344953348835308,0.19674887219247525,0.19674887219247525
2011-04-24,0.0,0.0,0.0,0.0,0.0,0.030013922263748702,0.15232861687365135,0.19598357405350117,0.19598357405350117
2011-04-25,0.0,0.0,0.0,0.0,0.0,0.027387843176993876,0.15046837285980852,0.19447935868809338,0.19447935868809338
2011-04-26,0.0,0.0,0.0,0.0,0.0,0.02455232026493377,0.14845697679690223,0.19282911345263876,0.19282911345263876
2011-04-27,0.0,0.0,0.0,0.0,0.0,0.021600847101302924,0.1463525670878487,0.1911062552363348,0.1911062552363348
2011-04-28,0.0,0.0,0.0,0.0,0.0,0.018823906475103208,0.1443975419376166,0.1894994916863996,0.1894994916863996
2011-04-29,0.0,0.0,0.0,0.0,0.0,0.01683838100921068,0.1432886386505345,0.18876046061796245,0.18876046061796245
2011-04-30,0.0,0.0,0.0,0.0,0.0,0.01558665330565839,0.1429606424913763,0.18876046061796245,0.18876046061796245
2011-05-01,0.0,0.0,0.0,0.0,0.0,0.01424819688946279,0.14245423831600132,0.1886089101717368,0.1886089101717368
2011-05-02,0.0,0.0,0.0,0.0,0.0,0.013076223792266478,0.14195214522068708,0.20193181409747057,0.20193181409747057
2011-05-03,0.0,0.0,0.0,0.0,0.0,0.011481462311278254,0.14110108137640026,0.20142474508410557,0.20142474508410557
2011-05-04,0.0,0.0,0.0,0.0,0.0,0.009567350400163793,0.14000925087241975,0.2007014356263628,0.2007014356263628
2011-05-05,0.0,0.0,0.0,0.0,0.0,0.007464321527727997,0.1386304097401784,0.1996311020090277,0.1996311020090277
2011-05-06,0.0,0.0,0.0,0.0,0.0,0.004824440987180229,0.13675342425555526,0.19809154024711914,0.19809154024711914
2011-05-07,0.0,0.0,0.0,0.0,0.0,0.0025433698869163925,0.1351505459437718,0.1967916064773282,0.1967916064773282
2011-05-08,0.0,0.0,0.0,0.0,0.0,0.0007873689945492764,0.13411185879891369,0.19611567432605886,0.19611567432605886
2011-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.13318750965398027,0.19545189120650194,0.19545189120650194
2011-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.13246567666423675,0.1950195527099675,0.1950195527099675
2011-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.13174813924837533,0.19455974352633396,0.19455974352633396
2011-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.13085390145333148,0.19388941797219308,0.19388941797219308
2011-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.12967903995913713,0.1929615398319773,0.1929615398319773
2011-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.12868817336874888,0.19218701178801584,0.19218701178801584
2011-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.1276381149145083,0.19134346284575374,0.19134346284575374
2011-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.1264732127711314,0.19038817690983406,0.19038817690983406
2011-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.12556686199619285,0.18970083705776336,0.18970083705776336
2011-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.12504866552202945,0.18939500801852496,0.18939500801852496
2011-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.12439723123762764,0.18895407979722947,0.18895407979722947
2011-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.12379737657665638,0.1885965485694613,0.1885965485694613
2011-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.12326803782483392,0.18832250005309334,0.18832250005309334
2011-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.12315818914789524,0.18832250005309334,0.18832250005309334
2011-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.12315818914789524,0.18832250005309334,0.18832250005309334
2011-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.12313354757968963,0.18832250005309334,0.18832250005309334
2011-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.12313354757968963,0.18832250005309334,0.18832250005309334
2011-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.12313354757968963,0.18832250005309334,0.18832250005309334
2011-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.122551155229198,0.18803549301341804,0.18803549301341804
2011-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.12186106089443283,0.18764196086399518,0.18764196086399518
2011-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.1210289395730513,0.18717231845470989,0.18717231845470989
2011-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.12018681270003138,0.18668124002349942,0.18668124002349942
2011-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.1197547560212567,0.1865884436376734,0.1865884436376734
2011-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.11918701586040317,0.18629316891781642,0.18629316891781642
2011-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.11890585784963963,0.18629316891781642,0.18629316891781642
2011-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.11890585784963963,0.18629316891781642,0.18629316891781642
