,0,1,2,3,4,5,6,7,8
2006-07-14,0.0,0.0,0.002988450865574502,0.009380964775670972,0.20925366311838822,0.329086339660437,0.3878826902582465,0.40391601302484825,0.40391601302484825
2006-07-15,0.0,0.0,0.0,0.0023076235190737336,0.20619522344818225,0.3295536521418874,0.38860674878684254,0.40498717778185933,0.40498717778185933
2006-07-16,0.0,0.0,0.0,0.0,0.20593952543164357,0.32955493960221244,0.38860803624716755,0.40498846524218435,0.40498846524218435
2006-07-17,0.0,0.0,0.0,0.0,0.20303224234976794,0.32955493960221244,0.38860803624716755,0.40498846524218435,0.40498846524218435
2006-07-18,0.0,0.0,0.0,0.0,0.19912855643890323,0.3294529946321778,0.388611263838631,0.4049916928336478,0.4049916928336478
2006-07-19,0.0,0.0,0.0,0.0,0.1962590669983684,0.32945556597572123,0.3886138351821744,0.4049942641771912,0.4049942641771912
2006-07-20,0.0,0.0,0.0,0.0,0.1903761070992081,0.3280771780243878,0.3886138351821744,0.4049942641771912,0.4049942641771912
2006-07-21,0.0,0.0,0.0,0.0,0.18413848933618399,0.32748553087116755,0.3886144878528812,0.404994916847898,0.404994916847898
2006-07-22,0.0,0.0,0.0,0.0,0.1841266045214184,0.3327559268810465,0.39433948665761287,0.4115840337490551,0.4115840337490551
2006-07-23,0.0,0.0,0.0,0.0,0.2184106931211804,0.35983272303660246,0.42190018171989774,0.44145398952702347,0.44145398952702347
2006-07-24,0.0,0.0,0.0,0.0,0.25161369097995556,0.39228518115006383,0.4561541092897595,0.47794277754755793,0.47794277754755793
2006-07-25,0.0,0.0,0.0,0.0,0.2685853802672243,0.4111671350940944,0.47703093586072026,0.5010207944842516,0.5010207944842516
2006-07-26,0.0,0.0,0.0,0.02026284138117075,0.2913241505604446,0.42665484034452383,0.49077937330562676,0.5136576780410602,0.5136576780410602
2006-07-27,0.08273096010080384,0.0816337688754174,0.08086013078982075,0.09992954532052335,0.36683727029299157,0.49109129835155696,0.5483058186300138,0.5636045673222478,0.5636045673222478
2006-07-28,0.08791537496590754,0.087118145415732,0.08666416888271505,0.10596198447537945,0.37345053538774414,0.4966432660905066,0.5533766688187461,0.5681696289510152,0.5681696289510152
2006-07-29,0.08791544672676276,0.08711832202456175,0.08666457241820152,0.10596286015369073,0.37345323612094766,0.496646570378915,0.5533810645540957,0.5681781114370248,0.5681781114370248
2006-07-30,0.08791544672676276,0.08711832202456175,0.08666458626574526,0.10596292406231168,0.373453503640618,0.4966469504907843,0.5533815714079815,0.5681791396171472,0.5681791396171472
2006-07-31,0.08792076991672457,0.0871239823976966,0.08667075906549464,0.10597001605798828,0.37346361731939104,0.4966624945384945,0.5534026802130179,0.568212668352434,0.568212668352434
2006-08-01,0.08793351687978636,0.08714103477204244,0.08669291980149192,0.10599877184506111,0.3735135732285497,0.4967314716168843,0.5534938814300723,0.5683494386604517,0.5683494386604517
2006-08-02,0.08329682805281902,0.08469014203532967,0.08719559317998087,0.106589214110754,0.3743727110721791,0.4980070855076502,0.5550804608703737,0.5703834270468368,0.5703834270468368
2006-08-03,0.07148520465153332,0.07515169582576102,0.08021783996767656,0.10114554576048358,0.37362401710577925,0.49814967566201157,0.5553088066663179,0.5707730551321523,0.5707730551321523
2006-08-04,0.05884208564096234,0.06442497300720232,0.07172721395578896,0.0938600729302626,0.3703503604186243,0.498190614106955,0.5553795306003037,0.5708943178015621,0.5708943178015621
2006-08-05,0.047920773919031635,0.05540110426566007,0.06491430625244067,0.08834188283400908,0.3688438451583862,0.4982010719412267,0.5553954208250789,0.570919613687524,0.570919613687524
2006-08-06,0.03433359393876596,0.04439078564617829,0.056822971757752215,0.08178842130963815,0.366989985826796,0.49943152241833966,0.5569121425496775,0.5729828493280422,0.5729828493280422
2006-08-07,0.0210002590130947,0.033556446993781436,0.048847636665432057,0.07536145149246834,0.3651440374601418,0.5003993220215733,0.5578386527996455,0.5741045044345866,0.5741045044345866
2006-08-08,0.013854838393505304,0.028992387278459462,0.04727834891026949,0.0841545800939641,0.37527919589126746,0.5108630797277115,0.5682666502855962,0.5843875345534284,0.5843875345534284
2006-08-09,0.012684247064841826,0.03190288936052661,0.05044429878543629,0.0874722204071101,0.3789806058476226,0.5144059284893118,0.571617708727392,0.5874202368152904,0.5874202368152904
2006-08-10,0.020980206024499126,0.04015822624513446,0.058808693393521044,0.09596137114180585,0.38790229058133013,0.5200124028551112,0.5765048422960465,0.5922148754191309,0.5922148754191309
2006-08-11,0.010772034764773767,0.032779954152689465,0.054628341609209374,0.09373153098460434,0.394342129183585,0.5270418078709166,0.5850663031842532,0.6035272841644121,0.6035272841644121
2006-08-12,0.0009400280570370356,0.02547335166234841,0.05015086870348775,0.09114579344019494,0.40993394529096583,0.5418215186846049,0.6006146773825255,0.6204000083100119,0.6204000083100119
2006-08-13,0.0,0.017774577718075498,0.045473400966329826,0.08824513942826977,0.41015619643156215,0.5420171624091956,0.6008506746944497,0.620726524789258,0.620726524789258
2006-08-14,0.0,0.009160963330315948,0.03974710660406039,0.08422266550755415,0.41345879519079437,0.5441847135625221,0.60279962539678,0.6224747126292354,0.6224747126292354
2006-08-15,0.0,0.006582268068368388,0.039893401297763406,0.0843866815471291,0.4136746831556837,0.5442961659070775,0.6029169977054325,0.6226116930435748,0.6226116930435748
2006-08-16,0.0,0.0005821064207831607,0.037457821910879076,0.08411964613460397,0.41374644331040444,0.5443887097963563,0.6030357134861934,0.6227717596270506,0.6227717596270506
2006-08-17,0.0,0.0,0.03745856600562392,0.08412042124092009,0.4137473166353148,0.5443895999511592,0.6030366500724081,0.6227728235699523,0.6227728235699523
2006-08-18,0.0,0.0,0.0344754752600009,0.08368807692488821,0.4137479693060216,0.544390252621866,0.603037302743115,0.6227734762406592,0.6227734762406592
2006-08-19,0.0,0.0,0.02925481616744129,0.08036410775170022,0.4137479693060216,0.544390252621866,0.603037302743115,0.6227734762406592,0.6227734762406592
2006-08-20,0.0,0.0,0.021041845039557035,0.0743199802245297,0.41375052634514603,0.5443928096609905,0.6030398597822394,0.6227760332797836,0.6227760332797836
2006-08-21,0.0,0.0,0.012690333663984326,0.06811881049795222,0.4137511879567009,0.5443934712725453,0.6030405213937943,0.6227766948913385,0.6227766948913385
2006-08-22,0.0,0.0,0.0016070025834142368,0.058851968154848965,0.41037829114968694,0.5443934712725453,0.6030405213937943,0.6227766948913385,0.6227766948913385
2006-08-23,0.0,0.0,0.0,0.04923255881306826,0.407302806153053,0.5443934712725453,0.6030405213937943,0.6227766948913385,0.6227766948913385
2006-08-24,0.0,0.0,0.0,0.0371279140800764,0.4015939441103144,0.5443934712725453,0.6030405213937943,0.6227766948913385,0.6227766948913385
2006-08-25,0.0,0.0,0.0,0.024119530925565617,0.39492327023286006,0.5443953935221688,0.6030424436434177,0.6227786171409619,0.6227786171409619
2006-08-26,0.0,0.0,0.0,0.015947762956308602,0.39309988894426917,0.5523183368730002,0.6103289426231164,0.6290672573420536,0.6290672573420536
2006-08-27,0.0,0.0,0.0,0.01455305171781571,0.3937824596856238,0.5528663096220451,0.6109338845065472,0.6297601792188586,0.6297601792188586
2006-08-28,0.0,0.0,0.0,0.01420131329787813,0.3939161457160826,0.5529615044733973,0.6110848798166556,0.629987992641385,0.629987992641385
2006-08-29,0.0,0.0,0.0,0.01420259181744035,0.3939174242356448,0.5529627829929595,0.6110861583362178,0.6299892711609473,0.6299892711609473
2006-08-30,0.0,0.0,0.0,0.009520305543773273,0.39391921500460475,0.5529628230673842,0.6110862089894457,0.62998930468856,0.62998930468856
2006-08-31,0.0,0.0,0.0,0.007800403692342069,0.3963139871647382,0.5546733575333195,0.6126325185346067,0.6314451786844257,0.6314451786844257
2006-09-01,0.0,0.0,0.0,0.007084031048490356,0.4067153512152953,0.5647204656268794,0.6232194591763877,0.6428418579665117,0.6428418579665117
2006-09-02,0.0,0.0,0.01037310276831045,0.018213418777691455,0.41947856529795646,0.5749508422134563,0.6325598276761838,0.6511321257173915,0.6511321257173915
2006-09-03,0.0,0.0,0.008847565644865761,0.018228951836935115,0.41952869362759004,0.5749858409233575,0.6326104095568895,0.651184617707197,0.651184617707197
2006-09-04,0.0,0.0,0.0046807075847556875,0.01683990812510077,0.4196321453661598,0.5751631064942078,0.632854009137164,0.6515324725649475,0.6515324725649475
2006-09-05,0.0,0.0,0.0005227968404515771,0.015515934915312286,0.41963413321027354,0.5751664087855005,0.63285719006338,0.6515348329088732,0.6515348329088732
2006-09-06,0.0,0.0,0.0,0.010649243559128475,0.4196360919288877,0.5751683199372707,0.6328591012151502,0.6515367440606433,0.6515367440606433
2006-09-07,0.0,0.0,0.0,0.0032742279807625825,0.42150015940841,0.5774623636840428,0.6354885838860791,0.6546037092530462,0.6546037092530462
2006-09-08,0.0,0.0,0.0,0.0,0.4338219459615425,0.5911394391098247,0.6489954060775136,0.6671461790524454,0.6671461790524454
2006-09-09,0.0,0.0,0.0,0.0,0.43394746118873273,0.5912810982859992,0.6491398318409802,0.6672752737722981,0.6672752737722981
2006-09-10,0.0,0.0,0.0,0.0,0.4316023317586073,0.5912817509567913,0.6491404845117723,0.6672759264430902,0.6672759264430902
2006-09-11,0.0,0.0,0.0,0.0,0.4243941290052691,0.5912570806011074,0.6505059949985743,0.6683677911481077,0.6683677911481077
2006-09-12,0.0,0.0,0.0,0.0,0.4223359699327242,0.5932093991483466,0.6525168023612413,0.670535646351106,0.670535646351106
2006-09-13,0.0,0.0,0.0,0.0,0.4223885423980835,0.593235457390814,0.6525425582571753,0.6705762907583271,0.6705762907583271
2006-09-14,0.0,0.0,0.0,0.0,0.4232899418048157,0.5936087427868496,0.6528403608045031,0.6708987146336589,0.6708987146336589
2006-09-15,0.0,0.0,0.00011714675108727664,0.00010896417816393827,0.42335526332307705,0.5936783055875773,0.6529238235483902,0.670988038358012,0.670988038358012
2006-09-16,0.0,0.0,0.0,0.0001096257897134844,0.4233559249346266,0.5936789671991268,0.6529244851599397,0.6709886999695616,0.6709886999695616
2006-09-17,0.0,0.0,0.0,0.0,0.4233572547610003,0.5936794623761757,0.6529244851599397,0.6709886999695616,0.6709886999695616
2006-09-18,0.0,0.0,0.0,0.0,0.4233572547610003,0.5936794623761757,0.6529244851599397,0.6709886999695616,0.6709886999695616
2006-09-19,0.0,0.0,0.0,0.0,0.4238630379798101,0.593878561018607,0.6529443263989642,0.6710021154848309,0.6710021154848309
2006-09-20,0.0,0.0,0.0,0.0,0.4244315274764245,0.5940480483249592,0.653095113821947,0.6712148481873245,0.6712148481873245
2006-09-21,0.0,0.0,0.0,0.0,0.4244340845156342,0.5940506053641689,0.6530976708611567,0.6712174052265342,0.6712174052265342
2006-09-22,0.0,0.0,0.0,0.0,0.42046166000335905,0.5969958781293381,0.6566207361401994,0.6756074141676921,0.6756074141676921
2006-09-23,0.0,0.0,0.0,0.0,0.4203386198218321,0.6001593243242285,0.6605242826942134,0.6807379525119388,0.6807379525119388
2006-09-24,0.0,0.0,0.0,0.0,0.4119909528925272,0.5992205919700666,0.660525633189661,0.6807392511481294,0.6807392511481294
2006-09-25,0.0,0.0,0.0,0.0,0.4028391791235082,0.5971070695884215,0.660528208110247,0.6807418260687155,0.6807418260687155
2006-09-26,0.0,0.0,0.0,0.0,0.3890978715504652,0.5912578247142781,0.6605294914538409,0.6807431045881924,0.6807431045881924
2006-09-27,0.0,0.0,0.0,0.0,0.37916118225364115,0.5881526734402109,0.6606558097977967,0.6809192854871822,0.6809192854871822
2006-09-28,0.0,0.0,0.0,0.0,0.367103073898059,0.5836406281530238,0.6610106116986642,0.6813852969516926,0.6813852969516926
2006-09-29,0.0,0.0,0.0,0.0,0.35770123562318235,0.5817343976483335,0.6610113054709933,0.6813861150254347,0.6813861150254347
2006-09-30,0.0,0.0,0.0,0.0,0.3415177975042566,0.5727227577275031,0.6592082346290022,0.6813873935449116,0.6813873935449116
2006-10-01,0.0,0.0,0.0,0.0,0.325828083737534,0.5641350140718301,0.6573709553299755,0.6814023356842988,0.6814023356842988
2006-10-02,0.0,0.0,0.0,0.0,0.31467471356056587,0.5604541481137314,0.6573760681581812,0.6814101582993878,0.6814101582993878
2006-10-03,0.0,0.0,0.0,0.0,0.30168887982911535,0.5538617395632458,0.6572155096770148,0.6814135915269194,0.6814135915269194
2006-10-04,0.0,0.0,0.0,0.0,0.29097661242536615,0.5497972317820932,0.6574810306810603,0.6817347637047109,0.6817347637047109
2006-10-05,0.0,0.0,0.0,0.0,0.29572712733099726,0.5533421567267788,0.6608325219191271,0.6851320161139969,0.6851320161139969
2006-10-06,0.0,0.0,0.0,0.0,0.29132845459081236,0.5533440937218977,0.6608344589142461,0.6851339531091158,0.6851339531091158
2006-10-07,0.0,0.0,0.0,0.0,0.28246852811740336,0.5505757380647376,0.6609161591938044,0.6851876419928973,0.6851876419928973
2006-10-08,0.0,0.0,0.0,0.0,0.27508374611752634,0.5487933908477455,0.6609187624799935,0.6851903867865163,0.6851903867865163
2006-10-09,0.0,0.0,0.0,0.0,0.25795065619465307,0.5375327563561029,0.6565335566225299,0.6839864814625177,0.6839864814625177
2006-10-10,0.0,0.0,0.0,0.0,0.24250453387607435,0.5279604075331821,0.6531191352656276,0.6828844060604596,0.6828844060604596
2006-10-11,0.0,0.0,0.0,0.0,0.22885291463071203,0.5202409353421134,0.6520992885343789,0.6828871586225845,0.6828871586225845
2006-10-12,0.0,0.0,0.0,0.0,0.21321485825846087,0.5109114852568934,0.6491594460676688,0.6827440011996228,0.6827440011996228
2006-10-13,0.0,0.0,0.0,0.0,0.19860696548125198,0.5028333272471872,0.6478216358957983,0.6919621500867801,0.6919621500867801
2006-10-14,0.0,0.0,0.0,0.0,0.19441177057401293,0.536227063950895,0.6780601810617187,0.7176758106546255,0.7176758106546255
2006-10-15,0.0,0.0,0.0,0.015802336204662,0.21090559716246923,0.5522150482148688,0.6930568543562046,0.7310811724360201,0.7310811724360201
2006-10-16,0.0,0.0,0.0,0.01263039894744416,0.21090623922720145,0.5522156874746765,0.6930574936160123,0.7310818116958279,0.7310818116958279
2006-10-17,0.0,0.0,0.0,0.0022776292158898093,0.20750937159619645,0.5522222684622999,0.693060079407008,0.7310854684407827,0.7310854684407827
2006-10-18,0.0,0.0,0.0,0.0,0.2017597012326019,0.5517562297100282,0.6934204906149177,0.731476097032741,0.731476097032741
2006-10-19,0.0,0.0,0.0,0.0,0.1991333077342171,0.5522105071053486,0.6937274374366964,0.731813138947204,0.731813138947204
2006-10-20,0.0,0.0,0.0,0.0,0.19657443168327976,0.5523412560525139,0.6937510279152311,0.7318353252861034,0.7318353252861034
2006-10-21,0.0,0.0,0.0,0.0,0.19136851079226122,0.5520105109524647,0.6937525734506226,0.7318368188818358,0.7318368188818358
2006-10-22,0.0,0.0,0.0,0.0,0.1831036898610729,0.548804568403051,0.6937583304417382,0.7318406935025241,0.7318406935025241
2006-10-23,0.0,0.0,0.0,0.0,0.171027784475394,0.5423081214189166,0.6929317545638546,0.7318413461732309,0.7318413461732309
2006-10-24,0.0,0.0,0.0,0.0,0.1585265913582771,0.5346587511794225,0.6903482268001635,0.7315437943443355,0.7315437943443355
2006-10-25,0.0,0.0,0.0,0.0,0.14793169323240762,0.5290267563791686,0.6901905520477181,0.7315601044101667,0.7315601044101667
2006-10-26,0.0,0.0,0.0,0.0,0.13546403928912956,0.521721943702902,0.6880737940177141,0.7328294978242722,0.7328294978242722
2006-10-27,0.0,0.0,0.0,0.0,0.12251983172153749,0.5134724953889032,0.6851724664108553,0.7320053387785179,0.7320053387785179
2006-10-28,0.0,0.0,0.0,0.0,0.11800580661413758,0.5141837140708568,0.6859011900533563,0.732799639215355,0.732799639215355
2006-10-29,0.0,0.0,0.0,0.0,0.10963813053771328,0.5102504494634147,0.6861254066143825,0.7330870312057098,0.7330870312057098
2006-10-30,0.0,0.0,0.0,0.0,0.10370945851952323,0.5099195606950635,0.6861315255387815,0.7330962330624371,0.7330962330624371
2006-10-31,0.0,0.0,0.0,0.0,0.09681817604441172,0.5093102803970936,0.6862368878546038,0.7332197957262232,0.7332197957262232
2006-11-01,0.0,0.0,0.0,0.0,0.09317436621451344,0.5093620111627599,0.6863220498885855,0.7333328553068221,0.7333328553068221
2006-11-02,0.0,0.0,0.0,0.0,0.08538531602164047,0.5087029995622917,0.6863270882305902,0.7333402650239074,0.7333402650239074
2006-11-03,0.0,0.0,0.0,0.0,0.07316095256057759,0.5035341007577286,0.6874982593597687,0.7340949604096018,0.7340949604096018
2006-11-04,0.0,0.0,0.0,0.0,0.059485539942589996,0.49718215754022543,0.6881160514078081,0.7345259766399244,0.7345259766399244
2006-11-05,0.0,0.0,0.0,0.0,0.04823637037051669,0.4929151272671719,0.6892477202554788,0.7352720777809003,0.7352720777809003
2006-11-06,0.0,0.0,0.0,0.0,0.043705159099243406,0.4952123620492723,0.6910467481130704,0.736516879808841,0.736516879808841
2006-11-07,0.0,0.0,0.0,0.0,0.03360779788437007,0.4911653666699156,0.6912090918689707,0.7366920392333842,0.7366920392333842
2006-11-08,0.0,0.0,0.0,0.0,0.02193487371095778,0.48615107888746045,0.6923287682056777,0.7377056988467191,0.7377056988467191
2006-11-09,0.0,0.0,0.0,0.0,0.011471580312199721,0.4819218189066793,0.6935600920638594,0.7387190538254859,0.7387190538254859
2006-11-10,0.0,0.0,0.0,0.0,0.0,0.4726479931953144,0.6897399170888792,0.7370511626611808,0.7370511626611808
2006-11-11,0.0,0.0,0.0,0.0,0.0,0.4570285294072389,0.67951925269764,0.7292490509331915,0.7292490509331915
2006-11-12,0.0,0.0,0.0,0.0,0.0,0.4364298606291986,0.6636043722577903,0.7157982537273871,0.7157982537273871
2006-11-13,0.0,0.0,0.0,0.0,0.0,0.419003627697325,0.6509430592588946,0.7052773293413521,0.7052773293413521
2006-11-14,0.0,0.0,0.0,0.0,0.0,0.40465851493297533,0.6411658690143869,0.6977657257639284,0.6977657257639284
2006-11-15,0.0,0.0,0.0,0.0,0.0,0.39316402913273624,0.6345888495376452,0.6934836460647145,0.6934836460647145
2006-11-16,0.0,0.0,0.0,0.0,0.0,0.3845902400592741,0.6313345272042987,0.692661038898672,0.692661038898672
2006-11-17,0.0,0.0,0.0,0.0,0.0,0.37849341057419195,0.6305335560152162,0.6940752783052577,0.6940752783052577
2006-11-18,0.0,0.0,0.0,0.0,0.0,0.375485361410276,0.6306582065012296,0.6942469218007492,0.6942469218007492
2006-11-19,0.0,0.0,0.0,0.0,0.0,0.371673569238721,0.630710764451198,0.6942914017669128,0.6942914017669128
2006-11-20,0.0,0.0,0.0,0.0,0.0,0.36007648696833944,0.6232578770960038,0.6890945873791414,0.6890945873791414
2006-11-21,0.0,0.0,0.0,0.0,0.0,0.3460430636925016,0.6128358265067461,0.6805363698071277,0.6805363698071277
2006-11-22,0.0,0.0,0.0,0.0,0.0,0.3313384405633367,0.6018954138350303,0.671378727365319,0.671378727365319
2006-11-23,0.0,0.0,0.0,0.0,0.0,0.31642827252501543,0.5907319772392157,0.6619270229861517,0.6619270229861517
2006-11-24,0.0,0.0,0.0,0.0,0.0,0.3048571999950271,0.5824418468264513,0.6550338232228993,0.6550338232228993
2006-11-25,0.0,0.0,0.0,0.0,0.0,0.29501315742046064,0.575586913022095,0.6494285201296912,0.6494285201296912
2006-11-26,0.0,0.0,0.0,0.0,0.0,0.28591984920121255,0.5692810241366646,0.644281519755132,0.644281519755132
2006-11-27,0.0,0.0,0.0,0.0,0.0,0.2776275022098643,0.5636728722523553,0.6398012508005284,0.6398012508005284
2006-11-28,0.0,0.0,0.0,0.0,0.0,0.270465557690372,0.5590813699498337,0.6363684897425663,0.6363684897425663
2006-11-29,0.0,0.0,0.0,0.0,0.0,0.26368941797850215,0.5552186920745538,0.6336484822354532,0.6336484822354532
2006-11-30,0.0,0.0,0.0,0.0,0.0,0.2536300247019874,0.5482454271582832,0.6278924807351164,0.6278924807351164
2006-12-01,0.0,0.0,0.0,0.0,0.0,0.2422413362714637,0.5396241058932445,0.6203919413507835,0.6203919413507835
2006-12-02,0.0,0.0,0.0,0.0,0.0,0.23340803329775212,0.5333771855937713,0.6153065552827031,0.6153065552827031
2006-12-03,0.0,0.0,0.0,0.0,0.0,0.22569978484362319,0.5281134219022652,0.6110970695404376,0.6110970695404376
2006-12-04,0.0,0.0,0.0,0.0,0.0,0.21707423678106982,0.5219922581330092,0.6060135322396344,0.6060135322396344
2006-12-05,0.0,0.0,0.0,0.0,0.0,0.20724996749479996,0.5148159503709633,0.6000036695290709,0.6000036695290709
2006-12-06,0.0,0.0,0.0,0.0,0.0,0.19714860772893808,0.5072946313244907,0.5935059240888934,0.5935059240888934
2006-12-07,0.0,0.0,0.0,0.0,0.0,0.18702322769079285,0.49960750151234345,0.5868035285222154,0.5868035285222154
2006-12-08,0.0,0.0,0.0,0.0,0.0,0.17879998134022845,0.4935160608840695,0.5815714436784856,0.5815714436784856
2006-12-09,0.0,0.0,0.0,0.0,0.0,0.17150664504539861,0.4885859248477323,0.5776111913075688,0.5776111913075688
2006-12-10,0.0,0.0,0.0,0.0,0.0,0.163624564070968,0.4834211886203749,0.5735028122703804,0.5735028122703804
2006-12-11,0.0,0.0,0.0,0.0,0.0,0.15672706827457134,0.4791564827477965,0.5701616963671674,0.5701616963671674
2006-12-12,0.0,0.0,0.0,0.0,0.0,0.14923943417762192,0.47436366148117537,0.5662917865066621,0.5662917865066621
2006-12-13,0.0,0.0,0.0,0.0,0.0,0.14147426782779787,0.46918983852502394,0.5619763536684863,0.5619763536684863
2006-12-14,0.0,0.0,0.0,0.0,0.0,0.1346323182714264,0.46514694241647375,0.5588704952584144,0.5588704952584144
2006-12-15,0.0,0.0,0.0,0.0,0.0,0.1264507751085568,0.46033568021505716,0.5552703661427639,0.5552703661427639
2006-12-16,0.0,0.0,0.0,0.0,0.0,0.11498703238516061,0.4521908877196794,0.5483400126370723,0.5483400126370723
2006-12-17,0.0,0.0,0.0,0.0,0.0,0.10363051794278366,0.4441735463017681,0.5417519249614985,0.5417519249614985
2006-12-18,0.0,0.0,0.0,0.0,0.0,0.09131649766768068,0.4352759076306615,0.5342057211241048,0.5342057211241048
2006-12-19,0.0,0.0,0.0,0.0,0.0,0.07945945334441762,0.4265061037387868,0.5266595617725498,0.5266595617725498
2006-12-20,0.0,0.0,0.0,0.0,0.0,0.06957672062249644,0.4189833989672058,0.520001598353652,0.520001598353652
2006-12-21,0.0,0.0,0.0,0.0,0.0,0.062343692332139704,0.4137247927226643,0.5154403162633922,0.5154403162633922
2006-12-22,0.0,0.0,0.0,0.0,0.0,0.05384811978399148,0.4076420428221785,0.5102466099745283,0.5102466099745283
2006-12-23,0.0,0.0,0.0,0.0,0.0,0.04397294785880744,0.400212871726028,0.5036573751521449,0.5036573751521449
2006-12-24,0.0,0.0,0.0,0.0,0.0,0.034609751719654955,0.3931916703053096,0.49744045319093216,0.49744045319093216
2006-12-25,0.0,0.0,0.0,0.0,0.0,0.026592500940641414,0.38748381482972455,0.49256552532996145,0.49256552532996145
2006-12-26,0.0,0.0,0.0,0.0,0.0,0.01801636670756663,0.38102198024119993,0.4868880524237071,0.4868880524237071
2006-12-27,0.0,0.0,0.0,0.0,0.0,0.007132487176599067,0.3722310231148623,0.4788191627033011,0.4788191627033011
2006-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.3645055867342455,0.47184894263828125,0.47184894263828125
